"Integration configuration file.","Archivo de configuración de integración.",module,Magento_Integration
"No Integrations Found","No se encontraron integraciones",module,Magento_Integration
"Integer. Launch cleanup in X OAuth requests. 0 (not recommended) - to disable cleanup","Integer. Launch cleanup in X OAuth requests. 0 (not recommended) - to disable cleanup",module,Magento_Integration
"Cleanup entries older than X minutes.","Entradas de limpieza mas antiguas que X minutos.",module,Magento_Integration
"Timeout for OAuth consumer credentials Post request within X seconds.","Timeout for OAuth consumer credentials Post request within X seconds.",module,Magento_Integration
"Number of maximum redirects for OAuth consumer credentials Post request.","Number of maximum redirects for OAuth consumer credentials Post request.",module,Magento_Integration
"Consumer key/secret will expire if not used within X seconds after Oauth token exchange starts.","Consumer key/secret will expire if not used within X seconds after Oauth token exchange starts.",module,Magento_Integration
Back,Volver,module,Magento_Invitation
ID,ID,module,Magento_Invitation
Customers,Clientes,module,Magento_Invitation
"First Name",Nombre,module,Magento_Invitation
"Last Name",Apellidos,module,Magento_Invitation
Email,"Correo electrónico",module,Magento_Invitation
General,General,module,Magento_Invitation
Name,Nombre,module,Magento_Invitation
Status,Estatus,module,Magento_Invitation
"Store View","Vista de la tienda",module,Magento_Invitation
"Are you sure you want to do this?","¿Está seguro que desea hacer esto?",module,Magento_Invitation
Website,"Página web",module,Magento_Invitation
N/A,N/A,module,Magento_Invitation
"* Required Fields","* Campos obligatorios",module,Magento_Invitation
"Customer Group","Grupo del cliente",module,Magento_Invitation
"Send From","Enviar desde",module,Magento_Invitation
Sent,Enviado,module,Magento_Invitation
"Not Sent","No enviado",module,Magento_Invitation
"Bad request.","Solicitud incorrecta.",module,Magento_Invitation
Admin,Administrar,module,Magento_Invitation
Reports,Informes,module,Magento_Invitation
Message,Message,module,Magento_Invitation
Invitations,Invitaciones,module,Magento_Invitation
"Add Invitations","Añadir invitaciones",module,Magento_Invitation
"New Invitations","Nuevas invitaciones",module,Magento_Invitation
"Invitations Information","Información de invitaciones",module,Magento_Invitation
"Enter Each Email on New Line","Introduce cada Email en nueva línea",module,Magento_Invitation
"Invitee Group","Grupo invitado",module,Magento_Invitation
"View Invitation for %1 (ID: %2)","Ver invitación para %1 (ID: %2)",module,Magento_Invitation
"Discard Invitation","Descartar invitación",module,Magento_Invitation
"Are you sure you want to discard this invitation?","¿Está seguro que desea eliminar esta invitación?",module,Magento_Invitation
"Save Invitation","Guardar invitación",module,Magento_Invitation
"Send Invitation","Enviar Invitación",module,Magento_Invitation
"Default from System Configuration","Predeterminado de configuración del sistema",module,Magento_Invitation
"Status History","Historial de estados",module,Magento_Invitation
"Order Conversion Rate","Tasa conversión pedido",module,Magento_Invitation
"We couldn't find this invitation.","No podemos encontrar esta invitación.",module,Magento_Invitation
"Please specify at least one email address.","Por favor especificar al menos un correo electrónico.",module,Magento_Invitation
"We sent %1 invitation(s).","Enviamos %1 invitación(es).",module,Magento_Invitation
"Something went wrong sending %1 of %2 invitations.","Something went wrong sending %1 of %2 invitations.",module,Magento_Invitation
"%1 invitation(s) were not sent, because customer accounts already exist for specified email addresses.","%1 invitation(s) were not sent, because customer accounts already exist for specified email addresses.",module,Magento_Invitation
"The invitation has been saved.","La invitación se ha guardado.",module,Magento_Invitation
"Please select invitations.","Por favor seleccione invitaciones.",module,Magento_Invitation
"No invitations have been resent.","Ninguna invitación ha sido reenviada.",module,Magento_Invitation
"We sent %1 of %2 invitations.","Enviamos %1 de %2 invitaciones.",module,Magento_Invitation
"Something went wrong sending %1 invitations.","Something went wrong sending %1 invitations.",module,Magento_Invitation
"We discarded %1 invitation(s) addressed to current customers.","Descartamos %1 invitation(s) dirigida a clientes actuales.",module,Magento_Invitation
"We discarded %1 of %2 invitations.","Descartamos %1 de %2 invitaciones.",module,Magento_Invitation
"We skipped %1 of the selected invitations.","Nos hemos saltado %1 de las invitaciones seleccionadas.",module,Magento_Invitation
"Invitations Report","Informe de invitaciones",module,Magento_Invitation
"General Report","Informe general",module,Magento_Invitation
"Invited Customers Report","Informe de clientes invitados",module,Magento_Invitation
"Invitation Report by Customers","Informe de Invitaciones por cliente",module,Magento_Invitation
"Conversion Rate Report","Reporte de tasa de conversión",module,Magento_Invitation
"Invitation Report by Order Conversion Rate","Informe de Invitaciones por indice de conversión de orden",module,Magento_Invitation
"Your invitation is not valid. Please create an account.","Su invitación no es válida. Por favor crea una cuenta.",module,Magento_Invitation
"Your invitation is not valid. Please contact us at %1.","Su invitación no es válido. Por favor contáctenos en %1.",module,Magento_Invitation
"Unable to save the customer.","No se puede guardar el cliente.",module,Magento_Invitation
"Wrong confirmation key.","Clave de confirmación incorrecta.",module,Magento_Invitation
"You sent the invitation for %1.","Envió la invitación para %1.",module,Magento_Invitation
"Something went wrong sending an email to %1.","Something went wrong sending an email to %1.",module,Magento_Invitation
"We did not send %1 invitation(s) addressed to current customers.","No hemos enviado %1 invitaciones formuladas a los clientes actuales.",module,Magento_Invitation
"Send Invitations","Enviar invitaciones",module,Magento_Invitation
"My Invitations","Mis invitaciones",module,Magento_Invitation
"Max Invitations Allowed to be Sent at One Time","Max invitaciones que permite enviar de una sola vez",module,Magento_Invitation
"Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead.","Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead.",module,Magento_Invitation
"Same as Inviter","Igual que el invitante",module,Magento_Invitation
"Default Customer Group from System Configuration","Grupo de cliente predeterminado de configuración del sistema",module,Magento_Invitation
"By Invitation Only","Sólo por invitación",module,Magento_Invitation
"Available to All","Disponible para todos",module,Magento_Invitation
"Please correct the invitation code.","Por favor, corregir el código de invitación.",module,Magento_Invitation
"You need to specify a customer ID group.","Debe especificar un grupo de ID de cliente.",module,Magento_Invitation
"The wrong store is specified.","Se especifica la tienda equivocada.",module,Magento_Invitation
"You can't update this message.","No se puede actualizar este mensaje.",module,Magento_Invitation
"We can't generate encrypted code.","No podemos generar código encriptado.",module,Magento_Invitation
"We couldn't find an ID for this invitation.","We couldn't find an ID for this invitation.",module,Magento_Invitation
"We cannot send an invitation with status ""%1"".","We cannot send an invitation with status ""%1"".",module,Magento_Invitation
"Please correct the invalid or empty invitation email.","Please correct the invalid or empty invitation email.",module,Magento_Invitation
"We can't identify the proper website.","No podemos identificar el sitio apropiado.",module,Magento_Invitation
"Please specify an email.","Por favor especifique un correo electrónico.",module,Magento_Invitation
"This invitation is addressed to a current customer: ""%1"".","Esta invitación está dirigida a un cliente actual de: ""%1"".",module,Magento_Invitation
"This invitation is not valid.","Esta invitación no es válida.",module,Magento_Invitation
"Please correct the invitation email.","Por favor, corregir el email de invitación.",module,Magento_Invitation
"Invitation for same email address","Invitación para la misma dirección de email",module,Magento_Invitation
Accepted,Aceptado,module,Magento_Invitation
Discarded,Descartar,module,Magento_Invitation
"Invitation Information","Información de la invitación",module,Magento_Invitation
"Send At","Enviar a",module,Magento_Invitation
"Invitation Message","Mensaje de invitación",module,Magento_Invitation
"Signed Up At","Inscrito en el",module,Magento_Invitation
"Invitation URL","URL de invitación",module,Magento_Invitation
Link,Enlace,module,Magento_Invitation
"Invitee Information","Información de invitado",module,Magento_Invitation
"Customer ID",Kundenidentifikationsbezeichnung,module,Magento_Invitation
"Sign Up At","Registrarse en",module,Magento_Invitation
"Inviter Information","Información del invitante",module,Magento_Invitation
"Invite your friends by entering their email addresses.","Invite your friends by entering their email addresses.",module,Magento_Invitation
"Back to Invitations","Volver a invitaciones",module,Magento_Invitation
"You cannot send more invitations","Usted no puede enviar más invitaciones",module,Magento_Invitation
"There are no sent invitations.","No hay invitaciones enviadas.",module,Magento_Invitation
Group,Grupo,module,Magento_Invitation
"Customer Invitation Email Sender","Remitente de email de invitación de cliente",module,Magento_Invitation
"Customer Invitation Email Template","Plantilla de email de invitación al cliente",module,Magento_Invitation
"Enable Invitations Functionality","Habilitar la funcionalidad de invitaciones",module,Magento_Invitation
"Enable Invitations on Frontend","Permitir invitaciones en el Frontend",module,Magento_Invitation
"Referred Customer Group","Grupo de clientes referidos",module,Magento_Invitation
"New Accounts Registration","Registro de nuevas cuentas",module,Magento_Invitation
"Allow Customers to Add Custom Message to Invitation Email","Permiten a los clientes añadir mensaje personalizado a la invitación por correo electrónico",module,Magento_Invitation
"Customer Invitations","Invitaciones de cliente",module,Magento_Invitation
"Discard Selected","Descartar Seleccionadas",module,Magento_Invitation
"Send Selected","Enviar seleccionado",module,Magento_Invitation
Invitee,Invitado,module,Magento_Invitation
Registered,Registrado,module,Magento_Invitation
"Valid Website","Sitio web válido",module,Magento_Invitation
"Invitations Sent","Invitaciones enviadas",module,Magento_Invitation
"Invitations Accepted","Invitaciones aceptadas",module,Magento_Invitation
"Accept Rate","Tasa de Aceptación",module,Magento_Invitation
"Discard Rate","Tasa de descarte",module,Magento_Invitation
"Accepted and Purchased","Aceptado y Comprado",module,Magento_Invitation
"Conversion Rate","Tasa de conversión",module,Magento_Invitation
"Wrong customer account specified.","Se especificó una cuenta de cliente incorrecta.",module,Magento_Invitation
"Invited Customers","Clientes invitados",module,Magento_Invitation
Conversions,Conversión,module,Magento_Invitation
No,No,module,Magento_LayeredNavigation
Previous,Anterior,module,Magento_LayeredNavigation
Position,Posición,module,Magento_LayeredNavigation
"Shop By","Comprar por",module,Magento_LayeredNavigation
"Shopping Options","Opciones de compra",module,Magento_LayeredNavigation
"Remove This Item","Eliminar este artículo",module,Magento_LayeredNavigation
"Clear All","Eliminar todo",module,Magento_LayeredNavigation
"Use In Layered Navigation","Utilizar en navegación por capas",module,Magento_LayeredNavigation
"Can be used only with catalog input type Dropdown, Multiple Select and Price","Sólo puede utilizarse con los tipos de entrada de catálogo lista desplegable, selección múltiple y precio.",module,Magento_LayeredNavigation
"Filterable (with results)","Filtrable (con resultados)",module,Magento_LayeredNavigation
"Filterable (no results)","Filtrable (sin resultados)",module,Magento_LayeredNavigation
"Use In Search Results Layered Navigation","Utilizar en la navegación por capas de los resultados de búsqueda",module,Magento_LayeredNavigation
"Position in Layered Navigation","Posición de navegación en capas",module,Magento_LayeredNavigation
"Position of attribute in layered navigation block","Posición de atributo en el bloque de navegación en capas",module,Magento_LayeredNavigation
"Use in Layered Navigation","Usar en navegación por capas",module,Magento_LayeredNavigation
"Currently Shopping by:","Actualmente comprando por:",module,Magento_LayeredNavigation
"Layered Navigation","Navegación en capas",module,Magento_LayeredNavigation
"Display Product Count","Mostrar el número de artículo",module,Magento_LayeredNavigation
"Price Navigation Step Calculation","Cálculo de paso de navegación de precios",module,Magento_LayeredNavigation
"Default Price Navigation Step","Paso de navegación de precio por defecto",module,Magento_LayeredNavigation
"Maximum Number of Price Intervals","Número máximo de intervalos de precios",module,Magento_LayeredNavigation
"Maximum number of price intervals is 100","Número máximo de intervalos de precios es 100.",module,Magento_LayeredNavigation
"Display Price Interval as One Price","Mostrar intervalo de precios como un único precio",module,Magento_LayeredNavigation
"This setting will be applied when all prices in the specific price interval are equal.","Esta configuración se aplicará cuando todos los precios en el intervalo de precios específicos sean iguales.",module,Magento_LayeredNavigation
"Interval Division Limit","Límite de división de intervalo",module,Magento_LayeredNavigation
"Please specify the number of products, that will not be divided into subintervals.","Por favor, especifica el número de artículos, que no será dividido en subintervalos.",module,Magento_LayeredNavigation
Back,Volver,module,Magento_Logging
Apply,Aplicar,module,Magento_Logging
Customers,Clientes,module,Magento_Logging
Action,Acción,module,Magento_Logging
Edit,Editar,module,Magento_Logging
Email,"Correo electrónico",module,Magento_Logging
Delete,Borrar,module,Magento_Logging
Save,Guardar,module,Magento_Logging
"Custom Variables","Variables personalizadas",module,Magento_Logging
Export,Exportar,module,Magento_Logging
"Cache Management","Gestión de caché",module,Magento_Logging
"Manage Stores","Gestionar tiendas",module,Magento_Logging
"URL Rewrites","Reescrituras de URL",module,Magento_Logging
"IP Address","Dirección IP",module,Magento_Logging
"Access denied","Acceso denegado",module,Magento_Logging
Time,Zeit,module,Magento_Logging
View,Ver,module,Magento_Logging
N/A,N/A,module,Magento_Logging
label,etiqueta,module,Magento_Logging
Import,Importar,module,Magento_Logging
"Catalog Price Rules","Catálogo Normas sobre precios",module,Magento_Logging
"Customer Groups","Grupos de cliente",module,Magento_Logging
"Catalog Search","Catálogo de búsquedas",module,Magento_Logging
Login,Entrar,module,Magento_Logging
"Checkout Terms and Conditions","Términos y condiciones de pago",module,Magento_Logging
Daily,Diario,module,Magento_Logging
Weekly,Semanalmente,module,Magento_Logging
Monthly,Mensualmente,module,Magento_Logging
"Manage Currency Rates","Gestión de tipos de cambio",module,Magento_Logging
Date,Fecha,module,Magento_Logging
Reports,Informes,module,Magento_Logging
"Transactional Emails","Correos electrónicos transaccionales",module,Magento_Logging
New,Nuevo,module,Magento_Logging
"Index Management","Gestión de índices",module,Magento_Logging
Username,"Nombre de Usuario",module,Magento_Logging
"Admin Actions Log Archive","Log de las Acciones de Admin",module,Magento_Logging
"Log Entry #%1","Registro entrada #%1",module,Magento_Logging
"Log Entry Details","Registro los datos de entrada",module,Magento_Logging
"Source Data","Source Data",module,Magento_Logging
"Value Before Change","Valor antes de cambio",module,Magento_Logging
"Value After Change","Valor después del cambio",module,Magento_Logging
"No changes","Sin cambios",module,Magento_Logging
"Item was deleted","El artículo fue eliminado",module,Magento_Logging
"All Users","Todos los usuarios",module,Magento_Logging
"Admin Actions Log","Registro de acciones de administrador",module,Magento_Logging
Report,Informe,module,Magento_Logging
"Admin Actions Archive","Archivo de acciones de administrador",module,Magento_Logging
"actions' 'label","acciones ' etiqueta",module,Magento_Logging
"%1 & applied","%1 y aplicado",module,Magento_Logging
"Tax Rates Import","Importación de tarifas de impuestos",module,Magento_Logging
"Attributes Updated","Atributos actualizados",module,Magento_Logging
"Currency Rates Saved","Tasas de moneda guardadas",module,Magento_Logging
"Cache types: %1","Tipos de caché: %1",module,Magento_Logging
"Tax Rates Export","Reporte de tarifas de impuestos",module,Magento_Logging
"User is locked","Usuario está bloqueado",module,Magento_Logging
Success,Éxito,module,Magento_Logging
Failure,Error,module,Magento_Logging
"Admin User Data","Datos de usuario de admin",module,Magento_Logging
"Aggregated Information","Información agregada",module,Magento_Logging
"Admin User ID","ID de usuario de admin",module,Magento_Logging
"Admin User Name","Nombre de usuario Administrador",module,Magento_Logging
IP-Address,"Dirección IP",module,Magento_Logging
"X-Forwarded For","X-reenviada por",module,Magento_Logging
"Error Message","Mensaje de error",module,Magento_Logging
"Related Changes","Cambios relacionados",module,Magento_Logging
"Newsletter Templates","Plantillas del boletín informativo",module,Magento_Logging
"Newsletter Queue","Cola del boletín informativo",module,Magento_Logging
"Newsletter Subscribers","Suscriptores del boletín informativo",module,Magento_Logging
"PayPal Settlement Reports","Informes de liquidación de PayPal",module,Magento_Logging
"Recurring Billing Payments","Pagos recurrentes de facturación",module,Magento_Logging
CSV,CSV,module,Magento_Logging
"Excel XML","Excel XML",module,Magento_Logging
Print,Imprimir,module,Magento_Logging
Reorder,"Volver a hacer el pedido",module,Magento_Logging
Fetch,Optener,module,Magento_Logging
"Cart Price Rules","Reglas de precio de carro",module,Magento_Logging
"XML Sitemap","Mapa del sitio XML",module,Magento_Logging
"Tax Rules","Reglas de impuestos",module,Magento_Logging
"CMS Pages","Páginas CMS",module,Magento_Logging
Rollback,Wiederherstellung,module,Magento_Logging
"Google Shopping","Google Shopping",module,Magento_Logging
"Admin Actions Log Archiving","Archivado de registro de acciones de administrador",module,Magento_Logging
"Log Entry Lifetime, Days","Tiempo de vida de entrada de registro, Días",module,Magento_Logging
"Log Archiving Frequency","Frecuencia de archivado de registros",module,Magento_Logging
"Admin Actions Logging","Registro de acciones de administrador",module,Magento_Logging
"Enabled Actions","Acciones permitidas",module,Magento_Logging
1,1,module,Magento_Logging
"Mass Delete","Eliminar en masa",module,Magento_Logging
"Mass Update","Actualización masiva",module,Magento_Logging
Move,Mover,module,Magento_Logging
"Forgot Password","Forgot Password",module,Magento_Logging
"Global Search","Globale Suche",module,Magento_Logging
Run,Ausführen,module,Magento_Logging
"Reindex Process","Proceso de reindexación",module,Magento_Logging
Clean,Limpiar,module,Magento_Logging
Flush,Limpiar,module,Magento_Logging
"Update Payment","Actualizar Pago",module,Magento_Logging
"Update State","Actualizar estado",module,Magento_Logging
Send,Send,module,Magento_Logging
Create,Crear,module,Magento_Logging
"Catalog Products","Artículos de la categoría",module,Magento_Logging
"Catalog Categories","Categorías del catálogo",module,Magento_Logging
"Catalog Ratings","Valoración de Catálogo",module,Magento_Logging
"Catalog Reviews","Opiniones de catálogo",module,Magento_Logging
"Catalog Attributes","Atributos de catálogo",module,Magento_Logging
"Catalog Product Templates","Plantillas de producto de catálogo",module,Magento_Logging
"Admin Sign In","Acceso de administración",module,Magento_Logging
"CMS Blocks","Bloques CMS",module,Magento_Logging
"System Configuration","Configuración del sistema",module,Magento_Logging
"Admin My Account","Administrador mi cuenta",module,Magento_Logging
"Sales Orders","Pedidos de ventas",module,Magento_Logging
"Sales Order Status","Estado de pedido de ventas",module,Magento_Logging
"Sales Invoices","Facturas de venta",module,Magento_Logging
"Sales Shipments","Envíos de ventas",module,Magento_Logging
"Sales Credit Memos","Notas de crédito de ventas",module,Magento_Logging
"Admin Permission Roles","Roles de Permiso de Admin",module,Magento_Logging
"Admin Permission Users","Usuarios de permiso de admin",module,Magento_Logging
"Manage Websites","Administrar sitios web",module,Magento_Logging
"Manage Store Views","Administrar vistas de tienda",module,Magento_Logging
"Manage Design","Administración de diseño",module,Magento_Logging
"System Backups","Copia de seguridad del sistema",module,Magento_Logging
"Customer Tax Classes","Clases de impuestos del cliente",module,Magento_Logging
"Catalog Product Tax Classes","Clases de impuestos de productos de catálogo",module,Magento_Logging
"Tax Rates","Tarifa de impuestos",module,Magento_Logging
Widget,Aplicación,module,Magento_Logging
"Archive File",Archivo,module,Magento_Logging
"Action Group","Grupo de acción",module,Magento_Logging
Result,Resultado,module,Magento_Logging
"Full Action Name","Nombre completo de la acción",module,Magento_Logging
"Short Details","Datos corto",module,Magento_Logging
"Full Details","Todos los detalles",module,Magento_Logging
"Action Log","Registro de acciones",module,Magento_Logging
Archive,Archivo,module,Magento_Logging
"Platinum Partners","Socios platino",module,Magento_Marketplace
"Representing Magento's highest level of partner engagement, Magento Platinum Partners have established themselves as leaders and innovators of key products and services designed to help merchants and brands grow their business. Magento reserves the Platinum level for select trusted partners that are committed to offering integrations of commerce features, functions, and tools, as well as back-end systems and operations, to extend and enhance the power of the Magento commerce platform.","Representando el más alto nivel de participación de los socios de Magento, Magento Partners Platinum se han establecido como líderes e innovadores de productos y servicios clave diseñados para ayudar a los comerciantes y marcas a crecer en sus negocios. Magento se reserva el nivel Platino para una selección de colaboradores de confianza que se han comprometido a ofrecer características de integración de comercio, funciones y herramientas, así como los sistemas de back-end y operaciones, para ampliar y mejorar el poder de la plataforma de comercio electrónico Magento.",module,Magento_Marketplace
"Featured Platinum Partners","Socios platino recomendados",module,Magento_Marketplace
"Partner search","Búsqueda de socios",module,Magento_Marketplace
"Magento has a thriving ecosystem of technology partners to help merchants and brands deliver the best possible customer experiences. They are recognized as experts in eCommerce, search, email marketing, payments, tax, fraud, optimization and analytics, fulfillment, and more. Visit the Magento Partner Directory to see all of our trusted partners.","Magento tiene un próspero ecosistema de socios tecnológicos para ayudar a los comerciantes y marcas a proporcionar la mejor experiencia posible a sus clientes. Ellos son reconocidos como expertos en comercio electrónico, búsqueda, marketing por correo electrónico, pagos de impuestos, el fraude, la optimización, análisis y mucho más. Visita el directorio de socios de Magento para ver todos nuestros socios de confianza.",module,Magento_Marketplace
"More Partners","Más socios",module,Magento_Marketplace
"Magento Marketplace","Mercado de Magento",module,Magento_Marketplace
"Extensions and Themes are an essential component of the Magento Ecosystem. Please visit the Magento Marketplace to see the latest innovations that developers have created to enhance your Magento Store.","Extensiones y temas son un componente esencial del ecosistema Magento. Visite el mercado de Magento para ver las últimas novedades que los desarrolladores han creado para mejorar su tienda Magento.",module,Magento_Marketplace
"Visit Magento Marketplaces","Visitar el mercado de Magento",module,Magento_Marketplace
"Read More","Leer más",module,Magento_Marketplace
"Partner Page","Página de socio",module,Magento_Marketplace
"No partners were found","No se encontraron socios",module,Magento_Marketplace
"Find Partners & Extensions","Encontrar socios y extensiones",module,Magento_Marketplace
"Requested resource not found","Recurso solicitado no encontrado",module,Magento_MediaStorage
"File %1 does not exist","El archivo %1 no existe",module,Magento_MediaStorage
"File %1 is not readable","El archivo %1 no se puede leer",module,Magento_MediaStorage
"Parent directory does not exist: %1","El directorio padre no existe: %1",module,Magento_MediaStorage
"File system","Sistema de archivos",module,Magento_MediaStorage
"Unable to save file ""%1"" at ""%2""","No se puede guardar el archivo ""%1"" en ""%2""",module,Magento_MediaStorage
"Wrong file info format","Formato de información del archivo incorrecto",module,Magento_MediaStorage
"Please set available and/or protected paths list(s) before validation.","Por favor, indique la(s) lista(s) de rutas disponibles y/o protegidas antes de la validación.",module,Magento_MediaStorage
"Unable to create directory: %1","No se puede crear el directorio: %1",module,Magento_MediaStorage
"Unable to save file: %1","No se puede guardar el archivo: %1",module,Magento_MediaStorage
"Enabling MAP by default will hide all product prices on Storefront.","Habilitar el MAP por defecto oculta todos los precios de los productos en la tienda.",module,Magento_Msrp
Warning!,Advertencia!,module,Magento_Msrp
Remove,Eliminar,module,Magento_MultipleWishlist
Close,Cerrar,module,Magento_MultipleWishlist
Cancel,Cancelar,module,Magento_MultipleWishlist
Back,Volver,module,Magento_MultipleWishlist
Product,Producto,module,Magento_MultipleWishlist
Price,Precio,module,Magento_MultipleWishlist
SKU,SKU,module,Magento_MultipleWishlist
Customers,Clientes,module,Magento_MultipleWishlist
Qty,Cantidad,module,Magento_MultipleWishlist
Edit,Editar,module,Magento_MultipleWishlist
Item,Articulo,module,Magento_MultipleWishlist
"Unit Price","Precio Unitario",module,Magento_MultipleWishlist
"Add to Cart","Añadir al carrito",module,Magento_MultipleWishlist
Customer,Cliente,module,Magento_MultipleWishlist
"First Name",Nombre,module,Magento_MultipleWishlist
"Last Name",Apellidos,module,Magento_MultipleWishlist
Refresh,Actualizar,module,Magento_MultipleWishlist
Save,Guardar,module,Magento_MultipleWishlist
Name,Nombre,module,Magento_MultipleWishlist
Status,Estatus,module,Magento_MultipleWishlist
Search,Buscar,module,Magento_MultipleWishlist
"All Websites","Todos sitios web",module,Magento_MultipleWishlist
View,Ver,module,Magento_MultipleWishlist
Actions,Acciones,module,Magento_MultipleWishlist
"1 item","1 artículo",module,Magento_MultipleWishlist
"%1 items","%1 artículos",module,Magento_MultipleWishlist
Comment,Comentario,module,Magento_MultipleWishlist
Wishlist,"Lista de deseos",module,Magento_MultipleWishlist
Reports,Informes,module,Magento_MultipleWishlist
"Wish List",Favoritos,module,Magento_MultipleWishlist
Template,Plantilla,module,Magento_MultipleWishlist
Public,Público,module,Magento_MultipleWishlist
"Select Search Type","Seleccione tipo de búsqueda",module,Magento_MultipleWishlist
"Please enter at least 2 letters of the first name.","Por favor introduzca al menos 2 letras del nombre.",module,Magento_MultipleWishlist
"Please enter at least 2 letters of the last name.","Por favor introduzca al menos 2 letras del apellido.",module,Magento_MultipleWishlist
Private,Privado,module,Magento_MultipleWishlist
"All Forms","Todas las formas",module,Magento_MultipleWishlist
Owner,Propietario,module,Magento_MultipleWishlist
"Required Fields","Campos obligatorios",module,Magento_MultipleWishlist
"Search Options","Opciones de búsqueda",module,Magento_MultipleWishlist
"Search Results","Resultados de Búsqueda",module,Magento_MultipleWishlist
"Your search returned no results.","La búsqueda no ha devuelto ningún resultado.",module,Magento_MultipleWishlist
Go,Ir,module,Magento_MultipleWishlist
"Search By","Buscar por",module,Magento_MultipleWishlist
"Please enter at least two letters.","Introduce al menos 2 caracteres.",module,Magento_MultipleWishlist
"Customer's Wish List Report","Informe de lista de deseos del cliente",module,Magento_MultipleWishlist
"My Wish Lists","Mis listas de deseos",module,Magento_MultipleWishlist
"%1's Wish List","Lista de deseos de %1",module,Magento_MultipleWishlist
"%1's Wish List (%2)","Lista de deseos de %1 (%2)",module,Magento_MultipleWishlist
"Wish List Search","Búsqueda en lista de deseos",module,Magento_MultipleWishlist
"Customer Wish List Report","Informe de lista de deseos del cliente",module,Magento_MultipleWishlist
"Wish List ""%1"" was saved.","Lista de deseos ""%1"" se guardó.",module,Magento_MultipleWishlist
"Something went wrong creating the wish list.","Something went wrong creating the wish list.",module,Magento_MultipleWishlist
"Log in to edit wish lists.","Inicia sesión para editar las listas de deseos.",module,Magento_MultipleWishlist
"Provide wish list name","Proporciona el nombre de la lista de deseos",module,Magento_MultipleWishlist
"The wish list is not assigned to your account and cannot be edited.","The wish list is not assigned to your account and cannot be edited.",module,Magento_MultipleWishlist
"Only %1 wish lists can be created.","Se pueden crear sólo %1 listas de deseos.",module,Magento_MultipleWishlist
"The default wish list cannot be deleted.","No se puede eliminar la lista de deseos predeterminada.",module,Magento_MultipleWishlist
"Wish list ""%1"" has been deleted.","Lista de deseos ""%1"" ha sido eliminada.",module,Magento_MultipleWishlist
"Something went wrong deleting the wish list.","Something went wrong deleting the wish list.",module,Magento_MultipleWishlist
"""%1"" was copied to %2.","""%1"" se copio en %2.",module,Magento_MultipleWishlist
"The item was not found.","No se encontró el artículo.",module,Magento_MultipleWishlist
"""%1"" is already present in %2.","""%1"" ya está presente en %2.",module,Magento_MultipleWishlist
"We could not copy ""%1"".","No podemos copiar ""%1"".",module,Magento_MultipleWishlist
"We could not copy the wish list item.","No podemos copiar el elemento de la lista de deseos.",module,Magento_MultipleWishlist
"%1 items were not found.","%1 artículos no se encontraron.",module,Magento_MultipleWishlist
"We could not copy %1 items.","No podemos copiar elementos %1.",module,Magento_MultipleWishlist
"%1 items are already present in %2: %3.","%1 elementos ya están presentes en %2: %3.",module,Magento_MultipleWishlist
"%1 items were copied to %2: %3.","%1 artículos fueron copiados a %2: %3.",module,Magento_MultipleWishlist
"""%1"" was moved to %2.","""%1"" fue movido a %2.",module,Magento_MultipleWishlist
"An item with this ID doesn't exist.","Un artículo con este ID no existe.",module,Magento_MultipleWishlist
"We cannot move ""%1"".","No podemos mover ""%1"".",module,Magento_MultipleWishlist
"We could not move the wish list item.","No podemos mover el elemento de la lista de deseos.",module,Magento_MultipleWishlist
"%1 items cannot be moved: %2.","%1 artículos no se pueden mover: %2.",module,Magento_MultipleWishlist
"We could not move %1 items.","No podemos mover %1 artículos.",module,Magento_MultipleWishlist
"%1 items were moved to %2: %3.","%1 artículos fueron trasladados a %2: %3.",module,Magento_MultipleWishlist
"Please specify correct search options.","Ingrese las opciones de búsqueda correctas.",module,Magento_MultipleWishlist
"We could not perform the search.","No pudimos realizar la búsqueda.",module,Magento_MultipleWishlist
"%1 for ""%2""","%1 por ""%2""",module,Magento_MultipleWishlist
"We could not add the item to shopping cart.","We could not add the item to shopping cart.",module,Magento_MultipleWishlist
"Cannot add the following product(s) to shopping cart: %1.","Cannot add the following product(s) to shopping cart: %1.",module,Magento_MultipleWishlist
"Product(s) %1 have required options. Each product can only be added individually.","El (los) artículo(s) %1 requieren opciones. Cada artículo solo se puede añadir de manera individual.",module,Magento_MultipleWishlist
"%1 product(s) have been added to shopping cart: %2.","%1 artículo(s) se ha(n) añadido a la cesta de la compra: %2.",module,Magento_MultipleWishlist
"Wish List Owner Name Search","Búsqueda de nombre de dueño de lista de deseos",module,Magento_MultipleWishlist
"Wish List Owner Email Search","Búsqueda de email de dueño de lista de deseos",module,Magento_MultipleWishlist
"Please input a valid email address.","Por favor, introducir una dirección de email válida.",module,Magento_MultipleWishlist
"All Wish Lists","Todas las listas de deseos",module,Magento_MultipleWishlist
"Add To Order","Añadir al pedido",module,Magento_MultipleWishlist
"Configure and Add to Order","Configurar y añadir al pedido",module,Magento_MultipleWishlist
"No items","No hay artículos",module,Magento_MultipleWishlist
"Delete Wish List","Eliminar lista de deseos",module,Magento_MultipleWishlist
